Generation,Species 0,Species 1,Species 2
15384,1.235101148800662,1.6389536188401135,0.8337243381797744
15385,1.2369377338507765,1.641227167776717,0.8318321811324456
15386,1.2387691536691692,1.6435088295876117,0.8299397660483043
15387,1.24059536349135,1.6457986043443427,0.8280471162562689
15388,1.2424163185808017,1.64809649193391,0.8261542550989307
15389,1.2442319742312618,1.6504024920574323,0.824261205931608
15390,1.246042285769012,1.6527166042288097,0.8223679921213973
15391,1.2478472085551784,1.6550388277733916,0.8204746370462214
15392,1.2496466979880356,1.6573691618266446,0.8185811640938749
15393,1.2514407095053237,1.6597076053328246,0.816687596661068
15394,1.2532291985865704,1.6620541570436507,0.8147939581524667
15395,1.2550121207554215,1.6644088155169825,0.8129002719797306
15396,1.2567894315819792,1.6667715791155002,0.8110065615605492
15397,1.258561086685148,1.6691424460053887,0.8091128503176752
15398,1.260327041734987,1.6715214141550234,0.8072191616779559
15399,1.2620872524550713,1.6739084813336622,0.8053255190713623
15400,1.2638416746248569,1.676303645110138,0.803431945930016
15401,1.265590264082056,1.6787069028515582,0.8015384656872148
15402,1.2673329767250165,1.6811182517220071,0.7996451017764555
15403,1.2690697685151087,1.6835376886812516,0.797751877630456
15404,1.270800595479118,1.6859652104834526,0.795858816680174
15405,1.2725254137116435,1.6884008136758821,0.7939659423538261
15406,1.2742441793775034,1.6908444945976417,0.7920732780759037
15407,1.275956848714144,1.6932962493783903,0.7901808472661879
15408,1.2776633780340556,1.6957560739370736,0.7882886733387637
15409,1.279363723727194,1.698223963980661,0.7863967797010321
15410,1.281057842263406,1.7006999150028879,0.7845051897527203
15411,1.2827456901948595,1.7031839222830023,0.782613926884893
15412,1.2844272241584798,1.7056759808845194,0.7807230144789599
15413,1.2861024008783888,1.7081760856539807,0.7788324759056845
15414,1.2877711771683487,1.7106842312197212,0.7769423345241905
15415,1.289433509934211,1.7132004119906412,0.7750526136809681
15416,1.2910893561763672,1.7157246221549858,0.7731633367088792
15417,1.2927386729922055,1.718256855679132,0.7712745269261623
15418,1.2943814175785682,1.720797106306382,0.7693862076354366
15419,1.296017547234215,1.723345367555764,0.7674984021227059
15420,1.2976470193622873,1.7259016327208396,0.7656111336563614
15421,1.2992697914727758,1.7284658948685225,0.763724425486185
15422,1.3008858211849914,1.7310381468379,0.7618383008423526
15423,1.3024950662300376,1.7336183812390662,0.7599527829344357
15424,1.304097484453285,1.736206590451963,0.7580678949504048
15425,1.3056930338168482,1.7388027666252293,0.756183660055632
15426,1.3072816724020635,1.741406901675058,0.7543001013918934
15427,1.3088633584119689,1.744018987284063,0.7524172420763726
15428,1.3104380501737856,1.7466390149001565,0.750535105200664
15429,1.3120057061413986,1.7492669757354322,0.7486537138297761
15430,1.31356628489784,1.7519028607650622,0.7467730910011362
15431,1.3151197451577725,1.7545466607262,0.7448932597235952
15432,1.3166660457699721,1.7571983661168968,0.7430142429764329
15433,1.3182051457198114,1.759857967195025,0.7411360637083644
15434,1.319737004131743,1.7625254539772148,0.7392587448365471
15435,1.3212615802717833,1.7652008162377986,0.7373823092455889
15436,1.322778833549993,1.7678840435077694,0.7355067797865573
15437,1.3242887235229595,1.770575125073747,0.7336321792759894
15438,1.3257912098962763,1.7732740499769581,0.7317585304949036
15439,1.3272862525270224,1.775980807012227,0.7298858561878118
15440,1.3287738114262388,1.778695384726976,0.7280141790617342
15441,1.3302538467614042,1.781417771420242,0.7261435217852144
15442,1.3317263188589072,1.7841479551417008,0.7242739069873366
15443,1.3331911882065184,1.7868859236907062,0.7224053572567448
15444,1.3346484154558564,1.7896316646153405,0.7205378951406628
15445,1.3360979614248558,1.7923851652114795,0.7186715431439171
15446,1.3375397871002268,1.7951464125218677,0.7168063237279608
15447,1.3389738536399156,1.7979153933352094,0.7149422593099005
15448,1.3404001223755586,1.8006920941852713,0.7130793722615243
15449,1.3418185548149342,1.8034765013499992,0.7112176849083328
15450,1.3432291126444098,1.8062686008506492,0.7093572195285719
15451,1.3446317577313844,1.8090683784509316,0.7074979983522683
15452,1.3460264521267276,1.8118758196561713,0.7056400435602672
15453,1.347413158067211,1.8146909097124795,0.7037833772832728
15454,1.3487918379779387,1.8175136336059425,0.7019280216008913
15455,1.3501624544747677,1.8203439760618243,0.7000739985406769
15456,1.351524970366727,1.8231819215437854,0.6982213300771799
15457,1.3528793486584272,1.8260274542531159,0.696370038130999
15458,1.3542255525524665,1.8288805581279828,0.6945201445678352
15459,1.3555635454518284,1.831741216842696,0.6926716711975499
15460,1.3568932909622744,1.8346094138069897,0.6908246397732255
15461,1.358214752894728,1.8374851321653163,0.6889790719902296
15462,1.3595278952676522,1.8403683547961613,0.6871349894852826
15463,1.3608326823094208,1.8432590643113729,0.6852924138355285
15464,1.3621290784606799,1.846157243055507,0.6834513665576095
15465,1.3634170483767025,1.8490628731051926,0.681611869106744
15466,1.3646965569297345,1.8519759362685095,0.6797739428758085
15467,1.3659675692113322,1.8548964140843889,0.6779376091944234
15468,1.3672300505346917,1.8578242878220272,0.6761028893280421
15469,1.368483966436968,1.8607595384803195,0.674269804477045
15470,1.3697292826815848,1.8637021467873114,0.6724383757758366
15471,1.3709659652605366,1.866652093199668,0.6706086242919477
15472,1.3721939803966787,1.8696093579021629,0.6687805710251407
15473,1.3734132945460085,1.8725739208071825,0.6669542369065207
15474,1.3746238743999353,1.875545761554254,0.6651296427976493
15475,1.3758256868875405,1.878524859509587,0.6633068094896645
15476,1.377018699177826,1.8815111937656392,0.6614857577024037
15477,1.3782028786819522,1.8845047431406994,0.6596665080835327
15478,1.379378193055464,1.8875054861784875,0.6578490812076784
15479,1.3805446102005057,1.8905134011477798,0.6560334975755668
15480,1.3817020982680224,1.8935284660420493,0.6542197776131661
15481,1.382850625659951,1.8965506585791296,0.6524079416708339
15482,1.3839901610313987,1.8995799562008964,0.6505980100224709
15483,1.3851206732928065,1.9026163360729718,0.648790002864678
15484,1.3862421316121016,1.9056597750844473,0.6469839403159202
15485,1.3873545054168368,1.9087102498476305,0.6451798424156948
15486,1.3884577643963147,1.9117677366978092,0.6433777291237054
15487,1.3895518785036993,1.91483221169304,0.6415776203190412
15488,1.3906368179581134,1.9179036506139568,0.6397795357993621
15489,1.3917125532467214,1.920982028963601,0.6379834952800889
15490,1.3927790551267971,1.9240673219672737,0.6361895183935997
15491,1.393836294627778,1.9271595045724104,0.6343976246884317
15492,1.394884243053303,1.9302585514484762,0.6326078336284893
15493,1.3959228719832357,1.9333644369868852,0.6308201645922573
15494,1.3969521532756712,1.9364771353009416,0.6290346368720212
15495,1.3979720590689284,1.9395966202258026,0.6272512696730925
15496,1.3989825617835243,1.9427228653184652,0.625470082113041
15497,1.3999836341241336,1.9458558438577758,0.6236910932209323
15498,1.4009752490815317,1.948995528844463,0.6219143219365727
15499,1.4019573799345186,1.9521418930011925,0.6201397871097597
15500,1.4029300002518283,1.9552949087726461,0.6183675074995392
15501,1.4038930838940191,1.9584545483256255,0.616597501773469
15502,1.4048466050153474,1.961620783549178,0.6148297885068892
15503,1.4057905380656233,1.9647935860547463,0.6130643861821987
15504,1.4067248577920464,1.967972927176343,0.6113013131881389
15505,1.4076495392410273,1.9711587779707493,0.6095405878190837
15506,1.4085645577599852,1.974351109217737,0.6077822282743369
15507,1.4094698889991313,1.9775498914203153,0.6060262526574358
15508,1.4103655089132299,1.9807550948050028,0.6042726789754621
15509,1.4112513937633429,1.9839666893221226,0.6025215251383598
15510,1.4121275201185521,1.9871846446461239,0.6007728089582604
15511,1.4129938648576637,1.9904089301759271,0.5990265481488146
15512,1.4138504051708913,1.9936395150352948,0.597282760324532
15513,1.4146971185615203,1.9968763680732273,0.595541463000127
15514,1.4155339828475495,2.000119457864384,0.5938026735898732
15515,1.4163609761633151,2.0033687527095276,0.5920664094069642
15516,1.417178076961091,2.0066242206359988,0.5903326876628827
15517,1.4179852640126698,2.0098858293982107,0.5886015254667759
15518,1.4187825164109198,2.0131535464781734,0.5868729398248397
15519,1.4195698135713244,2.0164273390860417,0.5851469476397096
15520,1.4203471352334966,2.019707174160689,0.5834235657098598
15521,1.421114461462672,2.0229930183703075,0.5817028107290092
15522,1.4218717726511818,2.0262848381130354,0.5799846992855365
15523,1.4226190495198987,2.029582599517607,0.5782692478619016
15524,1.4233562731196656,2.032886268444032,0.5765564728340756
15525,1.4240834248326975,2.0361958104843,0.5748463904709791
15526,1.4248004863739614,2.0395111909631107,0.5731390169339271
15527,1.425507439792535,2.042832374938631,0.5714343682760836
15528,1.426204267472938,2.0461593272032776,0.5697324604419226
15529,1.426890952136444,2.049492012284527,0.5680333092666985
15530,1.4275674768423643,2.0528303944457527,0.5663369304759236
15531,1.4282338249893118,2.0561744376870856,0.5646433396848545
15532,1.428889980316438,2.0595241057463056,0.5629525523979859
15533,1.429535926904646,2.062879362099755,0.561264584008554
15534,1.4301716491777792,2.066240169963284,0.5595794497980463
15535,1.4307971319037864,2.069606492293216,0.5578971649357216
15536,1.43141236019586,2.0729782917873454,0.5562177444781368
15537,1.4320173195135493,2.0763555308859605,0.554541203368683
15538,1.4326119956638508,2.0797381717728918,0.5528675564371298
15539,1.4331963748022705,2.083126176376588,0.5511968183991781
15540,1.4337704434338605,2.0865195063712187,0.5495290038560213
15541,1.4343341884142327,2.0899181231778043,0.5478641272939149
15542,1.4348875969505432,2.0933219879653704,0.5462022030837548
15543,1.435430656602453,2.0967310616521337,0.5445432454806644
15544,1.4359633552830615,2.1001453049067083,0.5428872686235898
15545,1.4364856812598126,2.1035646781493447,0.5412342865349044
15546,1.436997623155376,2.106989141553192,0.539584313120021
15547,1.4374991699485018,2.1104186550455863,0.5379373621670137
15548,1.4379903109748464,2.1138531783093693,0.5362934473462483
15549,1.4384710359277735,2.1172926707842294,0.5346525822100205
15550,1.4389413348591265,2.1207370916680737,0.5330147801922044
15551,1.4394011981799748,2.124186399918421,0.5313800546079082
15552,1.4398506166613323,2.1276405542538277,0.5297484186531399
15553,1.4402895814348482,2.1310995131553345,0.5281198854044816
15554,1.4407180839934706,2.134563234867943,0.5264944678187717
15555,1.441136116192082,2.1380316774021173,0.5248721787327971
15556,1.4415436702481073,2.1415047985353133,0.5232530308629937
15557,1.4419407387420946,2.1449825558135314,0.5216370368051558
15558,1.4423273146182658,2.148464906552898,0.5200242090341547
15559,1.4427033911850413,2.151951807841271,0.5184145599036658
15560,1.443068962115536,2.155443216539875,0.5168081016459047
15561,1.4434240214480256,2.158939089284956,0.5152048463713728
15562,1.4437685635863864,2.16243938248947,0.5136048060686104
15563,1.4441025833005054,2.165944052344788,0.5120079926039606
15564,1.4444260757266623,2.169453054822437,0.5104144177213408
15565,1.4447390363678823,2.1729663456758557,0.5088240930420236
15566,1.4450414610942612,2.176483880442185,0.5072370300644267
15567,1.4453333461432607,2.180005614444079,0.5056532401639112
15568,1.4456146881199754,2.18353150279154,0.5040727345925903
15569,1.4458854839973707,2.187061500383781,0.502495524479145
15570,1.446145731116492,2.1905955619111155,0.5009216208286503
15571,1.4463954271866437,2.1941336418568644,0.4993510345224095
15572,1.446634570285541,2.1976756944992966,0.4977837763177978
15573,1.446863158859431,2.201221673913586,0.496219856848115
15574,1.4470811917231858,2.2047715339737994,0.4946592866224467
15575,1.4472886680603658,2.2083252283549037,0.4931020760255346
15576,1.4474855874232524,2.2118827105348,0.491548235317656
15577,1.4476719497328543,2.215443933796381,0.48999777463451183
15578,1.4478477552788824,2.2190088512296104,0.4884507039871238
15579,1.4480130047196962,2.2225774157336295,0.4869070332617405
15580,1.4481676990822199,2.2261495800188826,0.48536677221975205
15581,1.4483118397618304,2.2297252966092684,0.483829930497614
15582,1.4484454285222157,2.233304517844315,0.4822965176067802
15583,1.4485684674952028,2.2368871958813745,0.48076654293364374
15584,1.4486809591805578,2.240473282697844,0.4792400157394876
15585,1.4487829064457547,2.244062730093405,0.4777169451604437
15586,1.4488743125257173,2.247655489692289,0.4761973402074607
15587,1.4489551810225296,2.251251512945563,0.47468120976628053
15588,1.4490255159051184,2.2548507511334352,0.4731685625974243
15589,1.4490853215089046,2.2584531553675866,0.4716594073361858
15590,1.4491346025354281,2.2620586765935187,0.47015375249263464
15591,1.4491733640519409,2.265667265592927,0.4686516064516279
15592,1.4492016114909716,2.2692788729860918,0.46715297747282997
15593,1.4492193506498618,2.2728934492342923,0.46565787369074163
15594,1.4492265876902717,2.276510944642238,0.46416630311473733
15595,1.4492233291376582,2.2801313093605247,0.46267827362911124
15596,1.4492095818807225,2.283754493388106,0.4611937929931317
15597,1.4491853531708294,2.2873804465747867,0.45971286884110424
15598,1.4491506506213985,2.291009118623736,0.45823550868244334
15599,1.449105482207264,2.2946404590940173,0.4567617199017521
15600,1.4490498562640088,2.2982744174031393,0.4552915097589108
15601,1.4489837814872677,2.301910942829626,0.45382488538917387
15602,1.4489072669320018,2.305549984515602,0.45236185380327465
15603,1.4488203220117462,2.309191491469401,0.450902421887539
15604,1.4487229564978275,2.3128354125681843,0.4494465964040073
15605,1.4486151805185532,2.3164816965605852,0.44799438399056396
15606,1.4484970045583736,2.320130292069365,0.446545791161076
15607,1.448368439457014,2.3237811475940884,0.4451008243055392
15608,1.44822949640858,2.3274342115138142,0.4436594896902325
15609,1.4480801869606341,2.331089432089804,0.4422217934578806
15610,1.4479205230132448,2.334746757468243,0.4407877416278247
15611,1.4477505168180076,2.3384061356829826,0.43935734009620075
15612,1.447570180977038,2.342067514658294,0.43793059463612627
15613,1.4473795284419377,2.3457308422116356,0.4365075108978946
15614,1.4471785725127326,2.349396066056442,0.4350880944091771
15615,1.4469673268367838,2.3530631338049193,0.4336723505752336
15616,1.4467458054076716,2.356731992970859,0.4322602846791298
15617,1.4465140225640518,2.360402590972465,0.4308519018819631
15618,1.4462719929884853,2.364074875135195,0.4294472072230958
15619,1.4460197317062418,2.367748792694613,0.42804620562039597
15620,1.4457572540840753,2.3714242907992555,0.42664890187048565
15621,1.4454845758289745,2.37510131651351,0.42525530064899714
15622,1.4452017129868862,2.3787798168205065,0.42386540651083604
15623,1.444908681941412,2.38245973862502,0.4224792238904523
15624,1.4446054994124806,2.386141028756384,0.421096757102118
15625,1.4442921824549921,2.389823633971415,0.4197180103402133
15626,1.4439687484574393,2.393507500957352,0.4183429876795186
15627,1.4436352151405005,2.3971925763347977,0.41697169307551485
15628,1.4432916005556091,2.4008788066606774,0.4156041303646901
15629,1.4429379230834978,2.404566138431205,0.414240303264854
15630,1.4425742014327165,2.408254518084858,0.41288021537545844
15631,1.4422004546381277,2.4119438920053615,0.41152387017792597
15632,1.4418167020593746,2.4156342065246803,0.4101712710359844
15633,1.4414229633793272,2.4193254079260207,0.4088224211960086
15634,1.4410192586025028,2.423017442446839,0.4074773237873693
15635,1.4406056080534633,2.4267102562818574,0.4061359818227878
15636,1.440182032375188,2.4304037955860873,0.40479839819869845
15637,1.4397485525274236,2.4340980064778606,0.40346457569561645
15638,1.4393051897850107,2.4377928350418636,0.4021345169785134
15639,1.4388519657361858,2.4414882273321825,0.4008082245971982
15640,1.4383889022808627,2.445184129375349,0.3994857009867055
15641,1.4379160216288895,2.4488804871733936,0.3981669484676891
15642,1.4374333462982838,2.452577246706904,0.39685196924682287
15643,1.4369408991134454,2.4562743539380882,0.39554076541720723
15644,1.4364387032033468,2.4599717548138393,0.3942333389587817
15645,1.435926781999703,2.4636693952688082,0.392929691738744
15646,1.4354051592351182,2.4673672212284736,0.3916298255119743
15647,1.4348738589412122,2.4710651786122213,0.39033374192146647
15648,1.4343329054467255,2.4747632133364212,0.3890414424987643
15649,1.4337823233756035,2.478461271317509,0.38775292866440386
15650,1.4332221376450607,2.482159298475069,0.38646820172836144
15651,1.4326523734636232,2.4858572407349167,0.38518726289050753
15652,1.4320730563291526,2.489555044032187,0.3839101132410658
15653,1.43148421202685,2.4932526543144156,0.38263675376107786
15654,1.4308858666272388,2.496950017544627,0.38136718532287367
15655,1.4302780464841303,2.5006470797044202,0.38010140869054687
15656,1.4296607782325688,2.504343786797053,0.3788394245204357
15657,1.4290340887867592,2.508040084850525,0.37758123336160887
15658,1.428398005337975,2.511735919920662,0.37632683565635705
15659,1.4277525553524486,2.515431238094195,0.37507623174068894
15660,1.427097766569243,2.5191259854918395,0.3738294218448325
15661,1.4264336669981077,2.522820108271371,0.37258640609374105
15662,1.4257602849173145,2.5265135526306977,0.37134718450760457
15663,1.4250776488714785,2.5302062648109316,0.3701117570023652
15664,1.424385787669361,2.533898191099452,0.3688801233902379
15665,1.4236847303816564,2.537589277832969,0.3676522833802355
15666,1.4229745063387627,2.5412794714005815,0.3664282365786983
15667,1.422255145128535,2.5449687182468264,0.36520798248982816
15668,1.4215266765940262,2.5486569648747284,0.3639915205162274
15669,1.4207891308312088,2.552344157848841,0.36277884995944115
15670,1.4200425381866837,2.556030243798281,0.3615699700205047
15671,1.4192869292553736,2.5597151694197575,0.3603648798004949
15672,1.4185223348782023,2.563398881480594,0.3591635783010853
15673,1.4177487861397593,2.5670813268217447,0.3579660644251056
15674,1.4169663143659499,2.570762452360799,0.356772336977105
15675,1.4161749511216337,2.5744422050949822,0.35558239466391933
15676,1.4153747282082474,2.578120532104147,0.3543962360952423
15677,1.4145656776614164,2.581797380553756,0.3532138597841998
15678,1.4137478317485521,2.585472697697853,0.3520352641479285
15679,1.4129212229664387,2.5891464308820287,0.35086044750815776
15680,1.4120858840388064,2.592818527546373,0.3496894080917949
15681,1.4112418479138926,2.59648893522842,0.348522144031514
15682,1.410389147761993,2.600157601566081,0.347358653366348
15683,1.4095278169730008,2.6038244743005645,0.34619893404228425
15684,1.4086578891539345,2.6074895012792916,0.3450429839128628
15685,1.4077793981264561,2.611152630458791,0.34389080073977835
15686,1.4068923779243785,2.6148138099075884,0.3427423821934846
15687,1.4059968627911623,2.6184729878090813,0.34159772585380205
15688,1.4050928871774049,2.622130112464401,0.3404568292105286
15689,1.404180485738318,2.6257851322952632,0.3393196896640527
15690,1.403259693331198,2.6294379958468,0.3381863045259692
15691,1.4023305450128865,2.633088651790386,0.33705667101969844
15692,1.4013930760372229,2.6367370489264452,0.33593078628110706
15693,1.4004473218524884,2.6403831361872445,0.3348086473591319
15694,1.3994933180988438,2.644026862639672,0.333690251216406
15695,1.3985311006057575,2.647668177488,0.3325755947298873
15696,1.3975607053894281,2.651307030076637,0.33146467469148905
15697,1.3965821686502002,2.654943369892856,0.33035748780871305
15698,1.395595526769973,2.658577146569514,0.32925403070528436
15699,1.3946008163096018,2.6622083098877507,0.3281542999217887
15700,1.3935980740062968,2.6658368097796736,0.32705829191631103
15701,1.3925873367710124,2.6694625963310217,0.325966003065077
15702,1.3915686416858346,2.673085619783818,0.3248774296630953
15703,1.3905420260013612,2.6767058305389995,0.32379256792480227
15704,1.3895075271340787,2.6803231791590303,0.322711413984708
15705,1.388465182663734,2.683937616370499,0.3216339638980441
15706,1.3874150303307031,2.6875490930666928,0.320560213641413
15707,1.3863571080333552,2.6911575603101583,0.3194901591134386
15708,1.3852914538254135,2.694762969335239,0.3184237961354182
15709,1.3842181059133136,2.698365271550597,0.3173611204519763
15710,1.3831371026535593,2.701964418541709,0.3163021277317186
15711,1.382048482550074,2.705560362073351,0.3152468135678884
15712,1.3809522842515534,2.7091530540920563,0.31419517347902304
15713,1.3798485465488122,2.7127424467285537,0.31314720290961184
15714,1.3787373083721328,2.7163284923001876,0.31210289723075507
15715,1.3776186087886113,2.719911143313316,0.31106225174082347
15716,1.3764924869995026,2.723490352465687,0.3100252616661189
15717,1.3753589823375643,2.7270660726487916,0.3089919221615354
15718,1.374218134264402,2.730638256950201,0.3079622283112214
15719,1.373069982367813,2.7342068586558734,0.30693617512924176
15720,1.3719145663591312,2.737771831252447,0.3059137575602412
15721,1.3707519260705718,2.7413331284295035,0.3048949704801076
15722,1.3695821014525775,2.744890704081815,0.3038798086966359
15723,1.3684051325711657,2.7484445123115613,0.30286826695019237
15724,1.3672210596052772,2.751994507430532,0.30186033991437905
15725,1.3660299228441266,2.755540643962299,0.3008560221966984
15726,1.3648317626845545,2.7590828766443654,0.29985530833921803
15727,1.3636266196283826,2.7626211604302973,0.29885819281923576
15728,1.3624145342797709,2.7661554504918233,0.29786467004994427
15729,1.3611955473425783,2.769685702220916,0.29687473438109596
15730,1.3599696996177255,2.7732118712318456,0.29588838009966767
15731,1.3587370320005625,2.77673391336321,0.2949056014305251
15732,1.3574975854782392,2.7802517846799413,0.29392639253708686
15733,1.3562514011270803,2.783765441475286,0.29295074752198863
15734,1.3549985201099637,2.7872748402727594,0.2919786604277465
15735,1.3537389836737046,2.7907799378280793,0.2910101252374201
15736,1.3524728331464442,2.794280691131067,0.29004513587527514
15737,1.3512001099350428,2.797777057407529,0.2890836862074454
15738,1.349920855522479,2.801268994121109,0.2881257700425941
15739,1.3486351114652542,2.804756458975119,0.2871713811325747
15740,1.347342919390803,2.808239409914337,0.28622051317309066
15741,1.3460443209949107,2.8117178051267855,0.28527315980435486
15742,1.3447393580391351,2.815191603045479,0.2843293146117476
15743,1.3434280723482372,2.8186607623501487,0.2833889711264742
15744,1.342110505807618,2.8221252419689375,0.2824521228262214
15745,1.3407867003607616,2.8255850010800705,0.28151876313581264
15746,1.3394566980066878,2.829039999113497,0.2805888854278625
15747,1.3381205407974102,2.832490195752509,0.27966248302342966
15748,1.3367782708354032,2.8359355509353263,0.27873954919266924
15749,1.335429930271078,2.8393760248566626,0.2778200771554832
15750,1.3340755613002653,2.842811577969258,0.27690406008216994
15751,1.3327152061617078,2.8462421709853865,0.27599149109407245
15752,1.3313489071345614,2.8496677648783377,0.2750823632642248
15753,1.3299767065359056,2.853088320883869,0.27417666961799764
15754,1.3285986467182627,2.856503800501628,0.27327440313374174
15755,1.3272147700671266,2.8599141654965554,0.2723755567434303
15756,1.3258251189985026,2.86331937790025,0.27148012333329946
15757,1.3244297359564556,2.8667194000123137,0.2705880957444873
15758,1.3230286634106696,2.8701141944016655,0.269699466773671
15759,1.3216219438540169,2.8735037239078283,0.26881422917370257
15760,1.320209619800139,2.876887951642187,0.26793237565424216
15761,1.3187917337810369,2.880266840989218,0.26705389888239023
15762,1.3173683283446735,2.883640355607696,0.26617879148331736
15763,1.3159394460525877,2.8870084594318666,0.2653070460408925
15764,1.3145051294775183,2.890371116672591,0.26443865509830883
15765,1.313065421201041,2.8937282918184697,0.26357361115870787
15766,1.3116203638112174,2.8970799496369297,0.26271190668580163
15767,1.3101699999002545,2.900426055175287,0.2618535341044924
15768,1.308714372062178,2.9037665737617844,0.2609984858014904
15769,1.3072535228905175,2.907101471006595,0.26014675412592947
15770,1.3057874949760038,2.910430712802802,0.25929833138998043
15771,1.3043163309042802,2.913754265327349,0.2584532098694621
15772,1.3028400732536254,2.9170720950419624,0.25761138180445
15773,1.3013587645926905,2.9203841686940457,0.256772839399883
15774,1.299872447478249,2.9236904533175445,0.2559375748261671
15775,1.2983811644529601,2.9269909162337866,0.2551055802197772
15776,1.2968849580431459,2.9302855250522915,0.2542768476838562
15777,1.2953838707565823,2.9335742476715523,0.25345136928881185
15778,1.2938779450803044,2.9368570522797905,0.2526291370729106
15779,1.2923672234784243,2.9401339073556825,0.2518101430428695
15780,1.2908517483899655,2.9434047816690567,0.25099437917444495
15781,1.28933156222671,2.946669644281568,0.2501818374130192
15782,1.2878067073710613,2.949928464547338,0.24937250967418395
15783,1.28627722617392,2.9531812121135697,0.24856638784432153
15784,1.284743160952577,2.9564278569211377,0.247763463781183
15785,1.2832045539886199,2.959668369205149,0.2469637293144637
15786,1.281661447525854,2.962902719495471,0.24616717624637613
15787,1.2801138837682415,2.9661308786172436,0.24537379635221968
15788,1.2785619048778516,2.9693528176913526,0.24458358138094782
15789,1.2770055529728301,2.9725685081348825,0.24379652305573227
15790,1.2754448701253829,2.975777921661538,0.2430126130745243
15791,1.2738798983597748,2.9789810302820436,0.24223184311061308
15792,1.2723106796503454,2.982177806304512,0.24145420481318114
15793,1.2707372559195402,2.985368222334787,0.24067968980785676
15794,1.2691596690359572,2.988552251276757,0.23990828969726338
15795,1.2675779608124114,2.99172986633265,0.23913999606156605
15796,1.2659921730040136,2.9949010410032892,0.23837480045901474
15797,1.2644023473062669,2.998065749088336,0.23761269442648458
15798,1.2628085253531791,3.001223964686495,0.23685366948001302
15799,1.2612107487153927,3.0043756621957005,0.23609771711533398
15800,1.2596090588983295,3.007520816313273,0.23534482880840854
15801,1.2580034973403538,3.0106594020360524,0.23459499601595282
15802,1.2563941054109513,3.0137913946605006,0.23384821017596247
15803,1.2547809244089263,3.016916769782785,0.23310446270823396
15804,1.2531639955606138,3.020035503298831,0.23236374501488277
15805,1.2515433600181103,3.0231475714043534,0.23162604848085824
15806,1.2499190588575215,3.0262529505948566,0.23089136447445505
15807,1.2482911330772268,3.029351617665616,0.23015968434782166
15808,1.2466596235961607,3.032443549711633,0.22943099943746537
15809,1.2450245712521124,3.0355287241275586,0.2287053010647539
15810,1.2433860168000428,3.038607118607603,0.22798258053641388
15811,1.2417440009104177,3.0416787111454124,0.22726282914502582
15812,1.2400985641675597,3.044743480033925,0.22654603816951588
15813,1.2384497470680174,3.0478014038652015,0.2258321988756441
15814,1.2367975900189518,3.050852461530233,0.22512130251648937
15815,1.2351421333365409,3.053896632218723,0.22441334033293098
15816,1.2334834172444011,3.0569338954188483,0.2237083035541267
15817,1.2318214818720277,3.059964230916993,0.22300618339798745
15818,1.2301563672532514,3.0629876187974614,0.22230697107164868
15819,1.228488113324714,3.0660040394421686,0.22161065777193809
15820,1.2268167599243618,3.069013473530306,0.22091723468584
15821,1.2251423467899554,3.072015902037984,0.22022669299095637
15822,1.2234649135575995,3.0750113062378537,0.21953902385596408
15823,1.2217844997602887,3.077999667698705,0.21885421844106895
15824,1.2201011448264727,3.080980968285044,0.21817226789845626
15825,1.2184148880786383,3.0839551901566447,0.21749316337273764
15826,1.21672576873191,3.086922315768082,0.2168168960013945
15827,1.215033825892668,3.089882327868243,0.21614345691521814
15828,1.2133390985571848,3.0928352094998175,0.21547283723874602
15829,1.2116416256102795,3.0957809439987614,0.2148050280906948
15830,1.2099414458239897,3.0987195149937468,0.2141400205843896
15831,1.208238597856262,3.1016509064055864,0.21347780582819006
15832,1.2065331202496599,3.10457510244664,0.21281837492591246
15833,1.2048250514300898,3.1074920876201975,0.21216171897724861
15834,1.2031144297055456,3.110401846719844,0.2115078290781811
15835,1.2014012932648703,3.1133043648288043,0.21085669632139498
15836,1.199685680176536,3.1161996273192676,0.2102083117966859
15837,1.1979676283874419,3.1190876198516913,0.20956266659136474
15838,1.1962471757217297,3.1219683283740873,0.20891975179065872
15839,1.1945243598796174,3.1248417391212895,0.20827955847810878
15840,1.1927992184362513,3.1277078386141985,0.2076420777359637
15841,1.1910717888405749,3.130566613659011,0.20700730064557032
15842,1.1893421084142155,3.1334180513464314,0.20637521828776062
15843,1.1876102143503906,3.1362621390508614,0.20574582174323486
15844,1.1858761437128291,3.1390988644295756,0.2051191020929414
15845,1.1841399334347127,3.141928215421875,0.20449505041845295
15846,1.1824016203176337,3.1447501802482267,0.2038736578023392
15847,1.1806612410305706,3.1475647474093824,0.203254915328536
15848,1.1789188321088813,3.150371905685486,0.20263881408271095
15849,1.177174429953315,3.153171644135155,0.20202534515262532
15850,1.1754280708290394,3.1559639520945524,0.20141449962849284
15851,1.1736797908646879,3.1587488191764415,0.2008062686033345
15852,1.1719296260514216,3.1615262352692195,0.20020064317333017
15853,1.1701776122420116,3.164296190535941,0.19959761443816645
15854,1.1684237851499355,3.167058675413321,0.1989971735013812
15855,1.1666681803484942,3.169813680610725,0.19839931147070453
15856,1.1649108332699438,3.1725611971091427,0.1978040194583961
15857,1.1631517792046453,3.175301216160147,0.19721128858157924
15858,1.1613910533002316,3.1780337292848375,0.19662110996257132
15859,1.1596286905607915,3.18075872827277,0.1960334747292108
